Débit en amont du tronçon (m3/s);ONDE CINEMATIQUE MODIFIEE ( VERSION 4.3.1.0000 )
date heure\troncon;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196
2020-03-03 00:00;10.93487;10.93631;0.00000;10.92935;0.12150;0.00000;0.00000;10.85078;0.00000;10.85902;0.00000;10.86614;0.00000;10.88331;0.00000;10.88377;10.90953;0.00000;10.94471;10.95092;0.00000;10.96059;0.00336;0.00000;0.00000;10.97573;0.00000;10.97619;10.97757;0.00000;10.97860;0.00000;10.99090;0.00000;11.00632;0.00000;11.00291;11.03087;11.02944;10.85052;10.93090;10.35885;10.40757;0.00000;8.69296;8.62639;0.00000;8.07982;8.02790;7.87499;7.69175;7.51789;7.15988;0.00000;7.13906;0.00000;7.09926;7.03732;6.96950;0.00000;6.91139;6.87453;0.00000;6.79927;5.92825;0.00000;5.63016;5.45204;0.00000;5.07287;0.00000;4.52482;0.49124;0.43368;0.08562;0.00000;0.00000;0.00000;0.00000;3.86273;3.84652;0.00000;3.70617;3.65121;3.47450;3.38536;3.27334;0.00000;3.20574;3.02491;2.99651;2.48250;0.00000;2.27448;0.00000;2.01632;1.41974;1.04568;0.88630;0.82272;0.70602;0.62507;0.00000;0.55953;0.00000;0.52830;0.00000;0.49686;0.00000;0.46791;0.02541;0.00000;0.00559;0.00000;0.00000;0.43925;0.00000;0.41888;0.39117;0.30720;0.12961;0.00000;0.03226;0.00000;0.00000;0.00000;0.00000;0.01512;0.00000;0.00000;0.00000;0.07914;0.00000;0.02044;0.00000;0.00000;0.00000;0.07544;0.00000;0.04642;0.00000;0.03014;0.01954;0.01114;0.00000;0.00000;0.00000;0.00000;0.00000;0.49644;0.46834;0.34877;0.26713;0.26256;0.02108;0.00973;0.00000;0.20252;0.04342;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.12520;0.00000;0.00000;0.00000;0.00000;0.00000;0.82390;0.76756;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-03-04 00:00;34.95984;34.96240;0.00000;34.94601;0.26653;0.00000;0.00000;34.74934;0.00000;34.75058;0.00000;34.73843;0.00000;34.76475;0.00000;34.76522;34.80158;0.00000;34.86382;34.87191;0.00000;34.88951;0.00805;0.00000;0.00000;34.91539;0.00000;34.91631;34.90902;0.00000;34.86090;0.00000;34.88179;0.00000;34.90968;0.00000;34.90149;34.94386;34.93042;33.98895;34.10642;31.73128;31.77206;0.00000;25.67593;25.53295;0.00000;23.90015;23.79321;23.42819;23.08309;22.64198;21.51895;0.00000;21.46791;0.00000;21.36597;21.21132;21.03885;0.00000;20.89885;20.81275;0.00000;20.62229;17.71022;0.00000;16.93267;16.47218;0.00000;15.36295;0.00000;13.86154;1.54361;1.30267;0.27274;0.00000;0.00000;0.00000;0.00000;11.91177;11.88583;0.00000;11.19379;10.96228;10.54129;10.31289;9.99548;0.00000;9.79710;9.18555;9.08215;6.84528;0.00000;5.89627;0.00000;4.80386;3.81185;2.82036;2.48077;2.38936;2.08824;1.94459;0.00000;1.69071;0.00000;1.58630;0.00000;1.50941;0.00000;1.42998;0.09325;0.00000;0.04509;0.00000;0.00000;1.34792;0.00000;1.25586;1.14294;0.92588;0.26800;0.00000;0.24655;0.00000;0.00000;0.00000;0.00000;0.04094;0.00000;0.00000;0.00000;0.17511;0.00000;0.07923;0.00000;0.00000;0.00000;0.14316;0.00000;0.14574;0.00000;0.10824;0.05605;0.02195;0.00000;0.00000;0.00000;0.00000;0.00000;0.62431;0.56014;0.37119;0.35365;0.34354;0.03006;0.01339;0.00000;0.25204;0.09780;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.29621;0.00000;0.00000;0.00000;0.00000;0.00000;2.80705;2.66560;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-03-05 00:00;30.25922;30.25802;0.00000;30.22393;0.10857;0.00000;0.00000;29.98973;0.00000;29.96860;0.00000;29.92590;0.00000;29.87134;0.00000;29.86736;29.83072;0.00000;29.77654;29.70789;0.00000;29.68871;0.00769;0.00000;0.00000;29.66270;0.00000;29.64554;29.56480;0.00000;29.46587;0.00000;29.43823;0.00000;29.41664;0.00000;29.40219;29.30059;29.27608;28.36141;28.22990;26.28316;26.18356;0.00000;20.21892;20.11047;0.00000;18.87750;18.76575;18.47856;18.27376;18.08486;17.21020;0.00000;17.15823;0.00000;17.09562;16.96926;16.90184;0.00000;16.81846;16.77760;0.00000;16.66070;14.64693;0.00000;14.18874;13.90662;0.00000;13.17001;0.00000;12.00319;0.87009;0.68295;0.23183;0.00000;0.00000;0.00000;0.00000;10.50802;10.43691;0.00000;9.68322;9.28401;8.74146;8.28925;7.98303;0.00000;7.70249;7.24832;7.20394;5.85734;0.00000;5.36004;0.00000;4.51002;3.69461;2.85368;2.42237;2.26621;1.98861;1.81497;0.00000;1.61340;0.00000;1.51402;0.00000;1.44961;0.00000;1.36785;0.06697;0.00000;0.02525;0.00000;0.00000;1.29171;0.00000;1.21561;1.11734;0.83407;0.22461;0.00000;0.14856;0.00000;0.00000;0.00000;0.00000;0.04868;0.00000;0.00000;0.00000;0.17001;0.00000;0.04860;0.00000;0.00000;0.00000;0.16109;0.00000;0.10111;0.00000;0.06503;0.03887;0.02166;0.00000;0.00000;0.00000;0.00000;0.00000;0.68603;0.61317;0.42851;0.41843;0.40479;0.03772;0.01671;0.00000;0.29945;0.10143;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.34963;0.00000;0.00000;0.00000;0.00000;0.00000;1.91894;1.87055;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-03-06 00:00;13.84009;13.83787;0.00000;13.80160;0.02925;0.00000;0.00000;13.60232;0.00000;13.57410;0.00000;13.53192;0.00000;13.45994;0.00000;13.45499;13.39821;0.00000;13.31257;13.22689;0.00000;13.19775;0.00733;0.00000;0.00000;13.15795;0.00000;13.13512;13.02823;0.00000;12.93404;0.00000;12.89348;0.00000;12.85848;0.00000;12.84326;12.70236;12.67583;12.29284;12.09789;11.65751;11.53294;0.00000;10.22957;10.15779;0.00000;9.90364;9.82786;9.69951;9.57228;9.54381;9.32750;0.00000;9.29736;0.00000;9.27142;9.20819;9.19708;0.00000;9.15742;9.14050;0.00000;9.09032;8.61124;0.00000;8.49791;8.42124;0.00000;8.25810;0.00000;7.91768;0.36583;0.23816;0.14584;0.00000;0.00000;0.00000;0.00000;7.14530;7.08178;0.00000;6.60031;6.30313;5.82529;5.41319;5.21164;0.00000;4.97490;4.68520;4.66763;4.34710;0.00000;4.19661;0.00000;3.72402;3.00813;2.31039;1.93063;1.76301;1.51082;1.33582;0.00000;1.22256;0.00000;1.14190;0.00000;1.09068;0.00000;1.01471;0.04815;0.00000;0.01113;0.00000;0.00000;0.95728;0.00000;0.90330;0.82520;0.64702;0.20654;0.00000;0.05001;0.00000;0.00000;0.00000;0.00000;0.04488;0.00000;0.00000;0.00000;0.17040;0.00000;0.04089;0.00000;0.00000;0.00000;0.14774;0.00000;0.07794;0.00000;0.05204;0.03379;0.02127;0.00000;0.00000;0.00000;0.00000;0.00000;0.67789;0.66746;0.48977;0.43142;0.41740;0.03914;0.01739;0.00000;0.30963;0.09680;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.30720;0.00000;0.00000;0.00000;0.00000;0.00000;0.42502;0.41777;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-03-07 00:00;8.47168;8.47114;0.00000;8.45546;0.02455;0.00000;0.00000;8.37665;0.00000;8.36632;0.00000;8.34577;0.00000;8.31102;0.00000;8.30789;8.29113;0.00000;8.26007;8.21456;0.00000;8.20299;0.00687;0.00000;0.00000;8.18778;0.00000;8.17781;8.14890;0.00000;8.10759;0.00000;8.09086;0.00000;8.07786;0.00000;8.06508;8.00640;7.99080;7.74230;7.67289;7.59311;7.54915;0.00000;7.14494;7.12902;0.00000;7.10163;7.08455;7.05685;7.02869;7.02520;6.99793;0.00000;6.99167;0.00000;6.98649;6.97355;6.97206;0.00000;6.96355;6.95995;0.00000;6.94904;6.81999;0.00000;6.80077;6.78654;0.00000;6.75694;0.00000;6.68909;0.28455;0.18616;0.14231;0.00000;0.00000;0.00000;0.00000;6.14206;6.09775;0.00000;5.72098;5.48620;5.11405;4.78605;4.60150;0.00000;4.39399;4.15469;4.14280;3.97129;0.00000;3.86515;0.00000;3.46406;2.73845;2.12096;1.78810;1.63040;1.38744;1.21504;0.00000;1.11967;0.00000;1.04661;0.00000;0.99762;0.00000;0.92325;0.04580;0.00000;0.00946;0.00000;0.00000;0.86852;0.00000;0.81987;0.74921;0.59250;0.19368;0.00000;0.03873;0.00000;0.00000;0.00000;0.00000;0.04297;0.00000;0.00000;0.00000;0.17288;0.00000;0.04001;0.00000;0.00000;0.00000;0.14097;0.00000;0.07324;0.00000;0.04934;0.03306;0.02144;0.00000;0.00000;0.00000;0.00000;0.00000;0.69939;0.71450;0.53888;0.43644;0.42281;0.03961;0.01746;0.00000;0.31429;0.09463;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.22767;0.00000;0.00000;0.00000;0.00000;0.00000;0.11690;0.11543;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-03-08 00:00;18.60867;18.61049;0.00000;18.62193;0.02472;0.00000;0.00000;18.69977;0.00000;18.71386;0.00000;18.72259;0.00000;18.74106;0.00000;18.74045;18.77858;0.00000;18.82245;18.83094;0.00000;18.84350;0.00641;0.00000;0.00000;18.86423;0.00000;18.87162;18.94849;0.00000;18.97945;0.00000;18.99713;0.00000;19.01473;0.00000;19.00513;19.06047;19.05960;18.84686;18.95513;18.32571;18.39766;0.00000;17.38237;17.46305;0.00000;17.08199;17.17273;17.17744;17.28289;17.05304;16.54093;0.00000;16.51925;0.00000;16.46731;16.39442;16.29737;0.00000;16.22377;16.17602;0.00000;16.07890;14.65619;0.00000;14.25539;14.02113;0.00000;13.46965;0.00000;12.75068;1.09404;0.85746;0.27761;0.00000;0.00000;0.00000;0.00000;11.23333;11.17327;0.00000;10.43494;9.91532;9.23983;8.65144;8.35275;0.00000;7.98312;7.54318;7.48891;6.31698;0.00000;5.82734;0.00000;5.10337;4.11361;3.14684;2.66232;2.46566;2.12026;1.90778;0.00000;1.72987;0.00000;1.61537;0.00000;1.55001;0.00000;1.42207;0.07660;0.00000;0.02780;0.00000;0.00000;1.33929;0.00000;1.25302;1.13008;0.82792;0.23658;0.00000;0.13737;0.00000;0.00000;0.00000;0.00000;0.07058;0.00000;0.00000;0.00000;0.22045;0.00000;0.06730;0.00000;0.00000;0.00000;0.18009;0.00000;0.13202;0.00000;0.09683;0.05877;0.03026;0.00000;0.00000;0.00000;0.00000;0.00000;0.79552;0.77527;0.58045;0.46977;0.45544;0.04417;0.01838;0.00000;0.34324;0.13632;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.38384;0.00000;0.00000;0.00000;0.00000;0.00000;1.37505;1.29410;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-03-09 00:00;101.03004;101.03695;0.00000;100.99158;0.53690;0.00000;0.00000;100.60862;0.00000;100.58179;0.00000;100.53745;0.00000;100.41114;0.00000;100.36032;100.43714;0.00000;100.40152;100.17597;0.00000;100.14133;0.14426;0.00000;0.00000;100.08276;0.00000;99.98653;100.02593;0.00000;99.79718;0.00000;99.74417;0.00000;99.70985;0.00000;99.49514;99.55621;99.49001;97.49475;97.47910;93.04176;93.06638;0.00000;83.65667;83.50419;0.00000;80.54509;80.46817;79.85307;79.36816;78.51936;76.42883;0.00000;76.35838;0.00000;76.17903;75.92757;75.57757;0.00000;75.32929;75.16761;0.00000;74.82938;68.45959;0.00000;66.93168;66.00037;0.00000;63.67867;0.00000;60.69768;5.41926;4.48906;2.00296;0.00000;0.00000;0.00000;0.00000;52.47860;51.95627;0.00000;47.87511;44.87191;39.85238;36.10107;34.09574;0.00000;31.72202;29.61002;29.33465;23.18158;0.00000;20.59245;0.00000;16.72910;14.63656;7.73380;4.46352;3.88349;2.97278;3.09870;0.00000;2.30236;0.00000;2.05330;0.00000;1.91983;0.00000;3.26878;0.16867;0.00000;0.12366;0.00000;0.00000;3.22448;0.00000;3.00484;2.56639;1.97804;0.87085;0.00000;0.57458;0.00000;0.00000;0.00000;0.00000;0.18169;0.00000;0.00000;0.00000;0.35825;0.00000;0.20094;0.00000;0.00000;0.00000;0.98979;0.00000;0.72242;0.00000;0.53556;0.29916;0.11417;0.00000;0.00000;0.00000;0.00000;0.00000;1.14363;1.02557;0.66369;0.64704;0.62685;0.06762;0.02448;0.00000;0.49325;0.34608;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;2.93936;0.00000;0.00000;0.00000;0.00000;0.00000;6.19522;5.89639;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-03-10 00:00;96.41870;96.41714;0.00000;96.31982;0.38980;0.00000;0.00000;95.64514;0.00000;95.57938;0.00000;95.47076;0.00000;95.23014;0.00000;95.19257;95.11816;0.00000;94.90278;94.55298;0.00000;94.45792;0.09028;0.00000;0.00000;94.34039;0.00000;94.22217;94.03513;0.00000;93.67297;0.00000;93.53590;0.00000;93.43456;0.00000;93.25809;93.03690;92.95640;90.47236;90.07379;85.27818;85.01448;0.00000;70.55533;70.25367;0.00000;67.03764;66.74035;65.99538;65.31035;64.90697;63.10148;0.00000;63.00160;0.00000;62.87621;62.62614;62.48061;0.00000;62.31227;62.22828;0.00000;61.98975;57.20836;0.00000;56.21786;55.57956;0.00000;53.88228;0.00000;51.20938;4.05553;2.72857;1.39833;0.00000;0.00000;0.00000;0.00000;45.05347;44.66525;0.00000;41.28475;38.91552;34.77350;31.85121;29.93669;0.00000;27.65298;25.79545;25.59487;21.25568;0.00000;19.47038;0.00000;15.93537;13.72670;8.95866;5.99866;7.11884;5.98558;5.73669;0.00000;5.07456;0.00000;5.16209;0.00000;4.98321;0.00000;4.41570;0.24358;0.00000;0.09309;0.00000;0.00000;4.19267;0.00000;3.82293;3.39390;1.87640;0.87454;0.00000;0.48501;0.00000;0.00000;0.00000;0.00000;0.15829;0.00000;0.00000;0.00000;0.47440;0.00000;0.17985;0.00000;0.00000;0.00000;0.99153;0.00000;0.59983;0.00000;0.46350;0.32890;0.17911;0.00000;0.00000;0.00000;0.00000;0.00000;1.69092;1.74563;0.82049;0.84858;0.82306;0.08351;0.03046;0.00000;0.67229;0.27578;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;2.78720;0.00000;0.00000;0.00000;0.00000;0.00000;4.59034;4.48263;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-03-11 00:00;42.80353;42.79832;0.00000;42.71352;0.09728;0.00000;0.00000;42.21481;0.00000;42.14968;0.00000;42.05462;0.00000;41.87886;0.00000;41.86603;41.73385;0.00000;41.52068;41.29283;0.00000;41.21607;0.02029;0.00000;0.00000;41.11951;0.00000;41.05497;40.79869;0.00000;40.55689;0.00000;40.45225;0.00000;40.36334;0.00000;40.31097;40.00048;39.94321;38.81712;38.36185;37.08234;36.77798;0.00000;31.44827;31.20814;0.00000;30.13341;29.86838;29.42344;28.95838;28.88780;28.37675;0.00000;28.27863;0.00000;28.19648;27.99185;27.96207;0.00000;27.83370;27.77939;0.00000;27.61157;26.39776;0.00000;26.02394;25.75506;0.00000;25.36262;0.00000;24.27366;1.10747;0.67794;0.37930;0.00000;0.00000;0.00000;0.00000;21.93349;21.73149;0.00000;20.20737;19.09056;17.73668;16.23903;15.33383;0.00000;14.39354;13.30477;13.21358;12.20756;0.00000;11.60939;0.00000;9.96226;8.08613;6.55111;5.32660;4.40698;3.71928;3.31535;0.00000;3.06239;0.00000;2.79929;0.00000;2.63082;0.00000;2.31910;0.24255;0.00000;0.02842;0.00000;0.00000;2.06220;0.00000;1.89121;1.67068;1.19055;0.39946;0.00000;0.15348;0.00000;0.00000;0.00000;0.00000;0.10868;0.00000;0.00000;0.00000;0.40653;0.00000;0.11712;0.00000;0.00000;0.00000;0.45434;0.00000;0.28721;0.00000;0.22964;0.19252;0.13845;0.00000;0.00000;0.00000;0.00000;0.00000;1.76212;1.56890;0.97717;0.90709;0.88017;0.08028;0.03228;0.00000;0.72578;0.19439;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.90578;0.00000;0.00000;0.00000;0.00000;0.00000;1.02424;1.00953;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-03-12 00:00;20.14727;20.14557;0.00000;20.10744;0.05166;0.00000;0.00000;19.90748;0.00000;19.88279;0.00000;19.84160;0.00000;19.76787;0.00000;19.76238;19.71633;0.00000;19.63934;19.54779;0.00000;19.52078;0.00890;0.00000;0.00000;19.48596;0.00000;19.46516;19.37439;0.00000;19.28982;0.00000;19.25356;0.00000;19.22164;0.00000;19.20224;19.07241;19.04271;18.62445;18.46771;18.25185;18.14767;0.00000;16.53110;16.46109;0.00000;16.25350;16.18151;16.05588;15.91076;15.88306;15.78273;0.00000;15.75654;0.00000;15.73437;15.67949;15.66850;0.00000;15.63317;15.61664;0.00000;15.57238;15.29402;0.00000;15.19807;15.13253;0.00000;15.04978;0.00000;14.79390;0.74810;0.37742;0.28313;0.00000;0.00000;0.00000;0.00000;13.59904;13.51818;0.00000;12.90303;12.51705;11.57346;10.90387;10.49809;0.00000;10.10364;9.46705;9.44854;9.17553;0.00000;9.01852;0.00000;8.21723;6.67920;5.76512;4.92408;4.05558;3.44916;2.98481;0.00000;2.83315;0.00000;2.60014;0.00000;2.43745;0.00000;2.03846;0.21014;0.00000;0.01385;0.00000;0.00000;1.79655;0.00000;1.64694;1.48904;0.94284;0.33457;0.00000;0.05970;0.00000;0.00000;0.00000;0.00000;0.09755;0.00000;0.00000;0.00000;0.40247;0.00000;0.10194;0.00000;0.00000;0.00000;0.34511;0.00000;0.21622;0.00000;0.17584;0.15213;0.12388;0.00000;0.00000;0.00000;0.00000;0.00000;1.47780;1.35785;1.09029;0.90722;0.88052;0.07689;0.03243;0.00000;0.72655;0.17822;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.53254;0.00000;0.00000;0.00000;0.00000;0.00000;0.22816;0.22049;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-03-13 00:00;31.75846;31.76016;0.00000;31.73915;0.21080;0.00000;0.00000;31.52600;0.00000;31.49801;0.00000;31.44828;0.00000;31.33154;0.00000;31.29962;31.30252;0.00000;31.21460;30.99362;0.00000;30.95134;0.08500;0.00000;0.00000;30.88137;0.00000;30.80996;30.75105;0.00000;30.56600;0.00000;30.49301;0.00000;30.42244;0.00000;30.25497;30.15784;30.08948;29.48710;29.28094;28.26760;28.13945;0.00000;25.45560;25.25443;0.00000;24.60255;24.44422;24.21978;23.90153;23.71323;23.29417;0.00000;23.27814;0.00000;23.23796;23.18248;23.10705;0.00000;23.05055;23.01415;0.00000;22.93883;21.70482;0.00000;21.38788;21.20106;0.00000;20.75200;0.00000;20.12349;1.35801;1.01764;0.42978;0.00000;0.00000;0.00000;0.00000;18.23949;18.11871;0.00000;17.22361;16.58435;15.61525;14.72935;14.08885;0.00000;13.51652;12.66865;12.59425;11.24601;0.00000;10.60058;0.00000;9.31741;7.47945;5.95062;4.80353;4.09521;3.45792;3.05591;0.00000;2.79173;0.00000;2.54650;0.00000;2.37755;0.00000;2.11959;0.20214;0.00000;0.03976;0.00000;0.00000;1.90623;0.00000;1.76389;1.53933;1.21707;0.42803;0.00000;0.20287;0.00000;0.00000;0.00000;0.00000;0.11570;0.00000;0.00000;0.00000;0.41359;0.00000;0.13980;0.00000;0.00000;0.00000;0.51487;0.00000;0.31106;0.00000;0.24326;0.18297;0.12410;0.00000;0.00000;0.00000;0.00000;0.00000;1.60193;1.63297;1.17190;0.90828;0.88150;0.08220;0.03373;0.00000;0.76312;0.21559;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.64821;0.00000;0.00000;0.00000;0.00000;0.00000;1.19674;1.13305;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-03-14 00:00;27.08174;27.08062;0.00000;27.04618;0.09647;0.00000;0.00000;26.82063;0.00000;26.79709;0.00000;26.74901;0.00000;26.65359;0.00000;26.64366;26.60631;0.00000;26.51612;26.35093;0.00000;26.31041;0.02534;0.00000;0.00000;26.26649;0.00000;26.22115;26.14366;0.00000;25.99762;0.00000;25.93697;0.00000;25.89330;0.00000;25.82384;25.69324;25.65497;25.06655;24.88590;23.94923;23.82315;0.00000;20.80912;20.69788;0.00000;20.11412;20.00047;19.81881;19.63278;19.56087;19.19244;0.00000;19.16410;0.00000;19.13456;19.06943;19.04524;0.00000;19.00468;18.98651;0.00000;18.93037;18.04257;0.00000;17.83821;17.70635;0.00000;17.39860;0.00000;16.82535;0.90934;0.56284;0.32832;0.00000;0.00000;0.00000;0.00000;15.33548;15.24269;0.00000;14.44620;13.94821;13.00209;12.26596;11.77211;0.00000;11.27580;10.57419;10.54397;9.76821;0.00000;9.44401;0.00000;8.42663;6.66987;5.58916;4.71449;4.05840;3.43317;2.95592;0.00000;2.75107;0.00000;2.54697;0.00000;2.38921;0.00000;2.06034;0.19203;0.00000;0.02198;0.00000;0.00000;1.84153;0.00000;1.69549;1.51867;1.09624;0.38505;0.00000;0.11826;0.00000;0.00000;0.00000;0.00000;0.10922;0.00000;0.00000;0.00000;0.42269;0.00000;0.11040;0.00000;0.00000;0.00000;0.36107;0.00000;0.21736;0.00000;0.17028;0.14093;0.10890;0.00000;0.00000;0.00000;0.00000;0.00000;1.66082;1.54249;1.22885;0.91237;0.88536;0.08313;0.03512;0.00000;0.79801;0.19931;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.59724;0.00000;0.00000;0.00000;0.00000;0.00000;0.83474;0.81898;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-03-15 00:00;16.45996;16.45863;0.00000;16.42993;0.02980;0.00000;0.00000;16.28560;0.00000;16.26555;0.00000;16.22995;0.00000;16.16707;0.00000;16.16212;16.12554;0.00000;16.06131;15.97968;0.00000;15.95697;0.00851;0.00000;0.00000;15.92805;0.00000;15.91117;15.84714;0.00000;15.77923;0.00000;15.74912;0.00000;15.72191;0.00000;15.70315;15.58971;15.56331;15.20421;15.07705;14.89543;14.81075;0.00000;14.13527;14.09413;0.00000;13.97799;13.93444;13.86506;13.79164;13.78426;13.71606;0.00000;13.70005;0.00000;13.68712;13.65438;13.65095;0.00000;13.63004;13.62130;0.00000;13.59551;13.39129;0.00000;13.34352;13.30852;0.00000;13.25395;0.00000;13.08332;0.63329;0.33899;0.27087;0.00000;0.00000;0.00000;0.00000;12.10691;12.03425;0.00000;11.51116;11.19913;10.37794;9.88734;9.53400;0.00000;9.21123;8.65850;8.64519;8.43897;0.00000;8.32583;0.00000;7.63997;6.04407;5.27700;4.52743;3.87096;3.29389;2.77203;0.00000;2.63564;0.00000;2.45363;0.00000;2.30099;0.00000;1.87647;0.15613;0.00000;0.01282;0.00000;0.00000;1.69200;0.00000;1.56602;1.41618;0.94977;0.34097;0.00000;0.05627;0.00000;0.00000;0.00000;0.00000;0.09889;0.00000;0.00000;0.00000;0.40506;0.00000;0.09714;0.00000;0.00000;0.00000;0.30633;0.00000;0.17291;0.00000;0.13583;0.11491;0.09571;0.00000;0.00000;0.00000;0.00000;0.00000;1.56752;1.53098;1.26232;0.91410;0.88742;0.07931;0.03486;0.00000;0.79118;0.18956;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.49382;0.00000;0.00000;0.00000;0.00000;0.00000;0.17330;0.17103;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
