Débit en aval du tronçon (m3/s);ONDE CINEMATIQUE MODIFIEE ( VERSION 4.3.1.0000 )
date heure\troncon;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196
2020-04-16 00:00;11.03718;10.93306;0.00559;10.92655;0.02849;0.02798;0.00034;10.88444;0.00421;10.80122;0.01126;10.77935;0.00733;10.76049;0.00345;10.71999;10.71725;0.01584;10.67740;10.60913;0.00698;10.58083;0.00839;0.00460;0.00373;10.56260;0.00724;10.54147;10.52854;0.02663;10.45774;0.01017;10.41815;0.00845;10.39641;0.01653;10.36754;10.34068;10.27528;10.04408;10.00721;9.78322;9.76283;0.51925;9.18889;9.14737;0.05532;9.06344;9.03323;8.99904;8.94624;8.89061;8.85030;0.00021;8.83645;0.00048;8.82481;8.81582;8.79227;0.00074;8.78974;8.77510;0.00109;8.76816;8.60511;0.00298;8.58289;8.54949;0.03648;8.49124;0.01239;8.47620;0.35612;0.23875;0.20720;0.15057;0.04001;0.02987;0.11225;8.02346;7.75091;0.07537;7.65430;7.31573;6.71212;6.58393;6.15220;0.20517;5.90599;5.64886;5.56633;5.36880;0.04187;5.32274;0.18658;5.06631;3.42652;3.11685;2.56023;2.29504;1.77778;1.56294;0.08454;1.40634;0.02893;1.36077;0.05846;1.24118;0.00071;1.23719;0.06871;0.03105;0.02740;0.00774;0.00155;1.04783;0.06716;0.97763;0.89166;0.82651;0.38467;0.15039;0.09563;0.03753;0.00275;0.29567;0.03490;0.07683;0.00636;0.06355;0.16172;0.33245;0.03747;0.25753;0.04936;0.00998;0.06874;0.26787;0.07234;0.13857;0.02105;0.08760;0.06681;0.05649;0.03088;0.00854;0.00813;0.01514;0.30596;1.38635;1.36138;1.22980;1.10776;0.87515;0.09396;0.05442;0.02765;0.76367;0.68619;0.06454;0.06780;0.01505;0.10398;0.18457;0.23378;0.20851;0.12643;0.41965;0.19303;0.07336;0.04568;0.02692;0.00271;0.14543;0.14250;0.05756;0.08343;0.00042;0.00051;0.00075;0.00035;0.03770;0.00371;0.00459;0.00372;0.00083;0.00109;0.00807;0.13155;0.00530;0.22558;0.01140;0.02596;0.00597;0.03699;0.00186
2020-04-17 00:00;8.82946;8.78711;0.00542;8.78148;0.02661;0.02615;0.00031;8.74957;0.00388;8.71455;0.01028;8.70107;0.00689;8.69126;0.00326;8.66711;8.66522;0.01473;8.64320;8.60023;0.00654;8.58809;0.00790;0.00431;0.00354;8.57757;0.00687;8.56699;8.55992;0.02511;8.52356;0.00949;8.50656;0.00789;8.49515;0.01547;8.47648;8.45104;8.42113;8.20785;8.19427;8.10864;8.09755;0.17309;7.90394;7.89211;0.00806;7.87757;7.86995;7.86007;7.84570;7.83124;7.82350;0.00016;7.81991;0.00033;7.81679;7.81446;7.80826;0.00053;7.80729;7.80326;0.00083;7.80091;7.71111;0.00154;7.70380;7.69191;0.01268;7.67256;0.00299;7.66875;0.29292;0.18365;0.15612;0.10550;0.03726;0.02611;0.10446;7.33459;7.12634;0.06943;7.04253;6.75800;6.23206;6.11768;5.73777;0.18468;5.51810;5.27952;5.21330;5.04334;0.03979;5.00035;0.16734;4.77464;3.17759;2.88726;2.39804;2.16800;1.67893;1.47790;0.07737;1.33011;0.02713;1.28849;0.05707;1.17504;0.00068;1.17117;0.06722;0.03081;0.02634;0.00737;0.00143;0.98758;0.05071;0.93400;0.85388;0.79525;0.38368;0.14951;0.08230;0.03704;0.00298;0.27674;0.03192;0.07289;0.00604;0.06165;0.15632;0.31707;0.02853;0.25732;0.04818;0.00996;0.06603;0.24824;0.06918;0.12930;0.02014;0.06989;0.05156;0.04267;0.02745;0.00775;0.00704;0.01381;0.28685;1.36786;1.34510;1.22159;1.10144;0.85296;0.09341;0.05260;0.02735;0.74257;0.66617;0.06256;0.06689;0.01482;0.10332;0.15863;0.22099;0.19503;0.11264;0.37211;0.17656;0.06291;0.04120;0.02438;0.00208;0.08477;0.08388;0.01199;0.07151;0.00029;0.00035;0.00026;0.00021;0.00710;0.00118;0.00262;0.00266;0.00065;0.00049;0.00766;0.04809;0.00507;0.21188;0.01054;0.02525;0.00533;0.03428;0.00170
2020-04-18 00:00;8.03553;8.00516;0.00441;8.00059;0.02081;0.02042;0.00027;7.97563;0.00345;7.94817;0.00902;7.93678;0.00633;7.92841;0.00297;7.90742;7.90580;0.01344;7.88693;7.84936;0.00593;7.83952;0.00715;0.00391;0.00321;7.83053;0.00613;7.82178;7.81641;0.02292;7.78662;0.00858;7.77329;0.00720;7.76363;0.01406;7.74731;7.72275;7.69823;7.50255;7.49180;7.42296;7.41357;0.05749;7.33954;7.32918;0.00586;7.31792;7.31145;7.30380;7.29257;7.28151;7.27561;0.00015;7.27229;0.00032;7.26944;7.26728;7.26158;0.00049;7.26068;7.25700;0.00069;7.25490;7.17847;0.00149;7.17137;7.15990;0.01076;7.14254;0.00262;7.13908;0.26828;0.16777;0.14094;0.09477;0.03450;0.02552;0.09584;6.82992;6.64025;0.06414;6.56268;6.30562;5.83256;5.73063;5.38108;0.16792;5.18194;4.95686;4.89798;4.74195;0.03424;4.70454;0.15026;4.49738;2.93466;2.71141;2.27242;2.06555;1.59142;1.40111;0.07271;1.25921;0.02539;1.22086;0.05587;1.11127;0.00065;1.10747;0.06537;0.03052;0.02497;0.00671;0.00125;0.92965;0.04766;0.87916;0.80099;0.74643;0.35891;0.14678;0.05843;0.03413;0.00255;0.26055;0.02906;0.07166;0.00568;0.05958;0.15076;0.30935;0.02556;0.25711;0.04674;0.00991;0.06342;0.23133;0.06593;0.12209;0.01916;0.06082;0.04490;0.03714;0.02422;0.00704;0.00623;0.01241;0.22029;1.34734;1.32871;1.20323;1.08522;0.83097;0.09289;0.05096;0.02701;0.72171;0.64653;0.06038;0.06598;0.01456;0.10261;0.14632;0.20865;0.18139;0.10022;0.33508;0.16046;0.05770;0.03688;0.02199;0.00194;0.07176;0.07123;0.00877;0.06227;0.00026;0.00027;0.00024;0.00019;0.00534;0.00082;0.00120;0.00130;0.00038;0.00031;0.00685;0.03842;0.00464;0.19471;0.00956;0.02443;0.00420;0.03131;0.00149
2020-04-19 00:00;7.60845;7.58588;0.00422;7.58161;0.02168;0.02133;0.00024;7.55713;0.00327;7.53658;0.00795;7.52734;0.00578;7.52069;0.00273;7.50347;7.50199;0.01245;7.48658;7.45488;0.00545;7.44761;0.00667;0.00363;0.00299;7.44008;0.00590;7.43291;7.42780;0.02164;7.40222;0.00798;7.39164;0.00664;7.38384;0.01298;7.36987;7.34588;7.32710;7.14279;7.13560;7.07558;7.06794;0.04864;7.00865;7.00124;0.00667;6.99259;6.98959;6.98433;6.97764;6.96980;6.96414;0.00017;6.96263;0.00030;6.96112;6.96014;6.95733;0.00051;6.95667;6.95468;0.00090;6.95315;6.88229;0.00139;6.87808;6.87116;0.01068;6.85751;0.00274;6.85438;0.25606;0.16031;0.13351;0.08903;0.03221;0.02552;0.09113;6.56734;6.40895;0.06089;6.33803;6.11150;5.68524;5.59108;5.26951;0.15327;5.08925;4.87231;4.81118;4.63306;0.03434;4.59515;0.14147;4.39557;2.83754;2.62618;2.22322;2.03376;1.56720;1.38340;0.07239;1.24291;0.02463;1.20579;0.05551;1.09881;0.00062;1.09507;0.06513;0.03034;0.02510;0.00662;0.00151;0.91881;0.04636;0.86969;0.79322;0.73875;0.36150;0.14265;0.06397;0.03746;0.00510;0.24834;0.02933;0.06978;0.00533;0.05886;0.14638;0.30875;0.02538;0.25709;0.04682;0.00986;0.06090;0.21199;0.06327;0.10770;0.01906;0.05783;0.04237;0.03465;0.02269;0.00673;0.00641;0.01240;0.20697;1.35595;1.31595;1.17913;1.06247;0.81339;0.09248;0.04978;0.02665;0.70519;0.63133;0.05917;0.06538;0.01427;0.10223;0.16836;0.20337;0.17443;0.09248;0.30659;0.14738;0.05611;0.03346;0.01993;0.00192;0.06836;0.06771;0.00949;0.05799;0.00029;0.00043;0.00025;0.00021;0.00540;0.00139;0.00234;0.00277;0.00059;0.00051;0.00648;0.03831;0.00439;0.18390;0.00878;0.02395;0.00459;0.02864;0.00145
2020-04-20 00:00;7.82850;7.79867;0.00585;7.79287;0.03711;0.03671;0.00028;7.75364;0.00352;7.73264;0.00799;7.72403;0.00552;7.71847;0.00270;7.70297;7.70128;0.01250;7.68757;7.65815;0.00532;7.65227;0.00693;0.00377;0.00308;7.64511;0.00674;7.63790;7.63005;0.02242;7.60141;0.00821;7.58992;0.00642;7.58316;0.01265;7.57053;7.54619;7.52923;7.33996;7.33539;7.26725;7.25985;0.05679;7.19651;7.19030;0.01604;7.17546;7.17434;7.16013;7.14315;7.12234;7.11257;0.00032;7.11221;0.00035;7.11091;7.11071;7.10923;0.00085;7.10849;7.10673;0.00222;7.10429;7.02048;0.00148;7.01729;7.01117;0.01484;6.99566;0.00430;6.99113;0.26515;0.16462;0.13522;0.08727;0.03122;0.02817;0.09578;6.69912;6.54907;0.06202;6.47784;6.25685;5.83534;5.74157;5.42576;0.15089;5.24871;5.03006;4.95778;4.67865;0.05034;4.62377;0.14530;4.41348;2.85796;2.63211;2.23528;2.04604;1.57987;1.39849;0.07316;1.25797;0.02422;1.22101;0.05563;1.11449;0.00061;1.11080;0.06517;0.03018;0.02549;0.00716;0.00155;0.93539;0.04744;0.88522;0.80925;0.75516;0.38100;0.13544;0.08199;0.04794;0.00675;0.24455;0.02917;0.06933;0.00502;0.05862;0.14357;0.30943;0.02600;0.25712;0.04629;0.00980;0.05992;0.20267;0.06188;0.09917;0.01913;0.05914;0.04315;0.03513;0.02301;0.00672;0.00671;0.01293;0.21951;1.35256;1.29962;1.15364;1.03820;0.80182;0.09223;0.04921;0.02630;0.69450;0.62196;0.05870;0.06490;0.01400;0.09573;0.26740;0.20604;0.17464;0.09212;0.30327;0.14383;0.05861;0.03483;0.01958;0.00269;0.08234;0.08083;0.01451;0.06581;0.00052;0.00130;0.00036;0.00039;0.00954;0.00503;0.01583;0.01516;0.00187;0.00161;0.00733;0.05220;0.00447;0.18929;0.00899;0.02438;0.00765;0.02862;0.00175
2020-04-21 00:00;9.53641;9.52564;0.00666;9.51933;0.04447;0.04403;0.00029;9.47587;0.00381;9.47165;0.00874;9.46529;0.00580;9.46297;0.00282;9.45317;9.45163;0.01275;9.44445;9.42279;0.00541;9.42318;0.00704;0.00380;0.00316;9.41884;0.00706;9.41551;9.40867;0.02295;9.39168;0.00838;9.38839;0.00645;9.38569;0.01280;9.37669;9.35268;9.34903;9.15393;9.15865;8.97446;8.97043;0.34753;8.63046;8.56995;0.13757;8.43945;8.42912;8.38186;8.34923;8.30669;8.22818;0.00428;8.22584;0.00761;8.21861;8.21439;8.19736;0.00885;8.18923;8.18257;0.01530;8.16762;7.92357;0.03648;7.88189;7.84910;0.07484;7.77840;0.03152;7.74726;0.34392;0.23290;0.17718;0.08808;0.03086;0.05043;0.10316;7.33854;7.19326;0.06591;7.11929;6.89045;6.44865;6.34803;6.02112;0.15548;5.83815;5.61182;5.52494;5.08777;0.09390;4.98799;0.15896;4.75135;3.16848;2.90340;2.45999;2.25966;1.78827;1.60181;0.08404;1.45080;0.02955;1.40684;0.06080;1.29528;0.00061;1.29160;0.07867;0.03185;0.03741;0.01297;0.00424;1.09987;0.06754;1.02951;0.94949;0.87782;0.42702;0.14003;0.09455;0.06679;0.01170;0.27681;0.03708;0.07006;0.00510;0.06134;0.14385;0.31346;0.02903;0.25731;0.05281;0.00976;0.06054;0.22032;0.06278;0.10955;0.02015;0.06771;0.04922;0.03961;0.02569;0.00753;0.00798;0.01479;0.25591;1.37132;1.29089;1.13292;1.01748;0.79880;0.09226;0.04959;0.02599;0.69186;0.62051;0.05968;0.06574;0.01377;0.09572;0.41479;0.21478;0.18516;0.09900;0.32296;0.14820;0.06694;0.03881;0.02082;0.02500;0.24613;0.23658;0.15873;0.07617;0.00851;0.00777;0.01284;0.00681;0.07890;0.04162;0.04133;0.05309;0.01457;0.01871;0.00779;0.18959;0.00480;0.19688;0.00917;0.02435;0.00875;0.03003;0.00189
2020-04-22 00:00;9.58205;9.54450;0.00480;9.53954;0.02932;0.02898;0.00023;9.50619;0.00333;9.47637;0.00851;9.46546;0.00565;9.45765;0.00270;9.43875;9.43711;0.01233;9.41934;9.38465;0.00540;9.37504;0.00659;0.00357;0.00298;9.36650;0.00603;9.35767;9.35074;0.02147;9.31919;0.00785;9.30496;0.00639;9.29599;0.01284;9.28085;9.25751;9.23383;9.04573;9.03524;8.78074;8.77132;0.54152;8.21389;8.16461;0.12350;8.03188;8.01558;7.97904;7.94854;7.91005;7.83863;0.00137;7.83229;0.00254;7.82548;7.82071;7.80591;0.00250;7.80287;7.79570;0.00563;7.78787;7.58153;0.02002;7.55188;7.52381;0.05521;7.46033;0.02104;7.43816;0.28514;0.18101;0.14602;0.08720;0.02982;0.03305;0.09832;7.07381;6.89539;0.06325;6.81955;6.57210;6.11974;6.02109;5.68065;0.15659;5.49528;5.27159;5.19109;4.88315;0.06260;4.81586;0.15599;4.58770;3.06556;2.83415;2.39280;2.18018;1.70473;1.51790;0.08006;1.37098;0.02763;1.32896;0.05838;1.21744;0.00062;1.21372;0.07247;0.03150;0.03158;0.01013;0.00291;1.02890;0.05999;0.96606;0.88692;0.82080;0.38456;0.13546;0.08241;0.04714;0.00657;0.27203;0.03324;0.06963;0.00516;0.06018;0.14300;0.31324;0.02803;0.25726;0.04798;0.00974;0.06011;0.21715;0.06245;0.10650;0.01937;0.06602;0.04853;0.03942;0.02564;0.00736;0.00742;0.01362;0.22597;1.30500;1.26269;1.11677;1.00310;0.79115;0.09191;0.04848;0.02572;0.68483;0.61460;0.05896;0.06524;0.01357;0.09510;0.29355;0.20762;0.18037;0.09706;0.31907;0.14889;0.06210;0.03734;0.02041;0.01275;0.19986;0.19635;0.12475;0.07084;0.00246;0.00190;0.00389;0.00197;0.07050;0.01700;0.01361;0.02580;0.00551;0.00604;0.00680;0.22553;0.00445;0.18708;0.00840;0.02321;0.00559;0.02828;0.00150
2020-04-23 00:00;8.01847;7.97482;0.00380;7.97071;0.02112;0.02082;0.00020;7.94417;0.00310;7.90756;0.00771;7.89597;0.00536;7.88663;0.00255;7.86585;7.86422;0.01139;7.84395;7.80720;0.00513;7.79460;0.00623;0.00339;0.00280;7.78492;0.00557;7.77445;7.76758;0.02002;7.73167;0.00735;7.71383;0.00614;7.70303;0.01217;7.68660;7.66378;7.63445;7.46230;7.44712;7.33460;7.32409;0.15753;7.14502;7.12732;0.02505;7.09265;7.08191;7.06722;7.04720;7.02555;7.00918;0.00020;7.00428;0.00041;6.99997;6.99678;6.98817;0.00068;6.98691;6.98141;0.00114;6.97821;6.88121;0.00216;6.87171;6.85695;0.01671;6.83207;0.00514;6.82593;0.24815;0.15253;0.12672;0.08433;0.02818;0.02451;0.09066;6.53166;6.36420;0.05983;6.29260;6.06337;5.63414;5.54094;5.21913;0.15062;5.04139;4.82762;4.76193;4.57945;0.03659;4.53911;0.14606;4.33120;2.86541;2.65611;2.24424;2.04493;1.57636;1.39584;0.07285;1.25710;0.02479;1.21898;0.05521;1.11194;0.00061;1.10826;0.06717;0.03102;0.02688;0.00779;0.00186;0.93214;0.05236;0.87695;0.79962;0.74139;0.34791;0.13910;0.06289;0.03377;0.00349;0.25171;0.03048;0.06931;0.00497;0.05798;0.13991;0.30999;0.02622;0.25712;0.04503;0.00970;0.05848;0.20481;0.06079;0.10015;0.01846;0.06101;0.04486;0.03671;0.02380;0.00692;0.00666;0.01263;0.20548;1.25816;1.22794;1.09917;0.98735;0.77158;0.09127;0.04631;0.02542;0.66637;0.59733;0.05746;0.06385;0.01334;0.09451;0.17208;0.19850;0.16916;0.09163;0.30220;0.14424;0.05622;0.03438;0.01936;0.00255;0.09042;0.08893;0.02724;0.06100;0.00038;0.00052;0.00046;0.00029;0.01547;0.00279;0.00359;0.00435;0.00074;0.00078;0.00624;0.07356;0.00418;0.17022;0.00775;0.02252;0.00445;0.02565;0.00134
2020-04-24 00:00;7.13357;7.10989;0.00312;7.10663;0.01599;0.01574;0.00017;7.08754;0.00277;7.06564;0.00675;7.05697;0.00497;7.05024;0.00237;7.03425;7.03297;0.01048;7.01796;6.98915;0.00468;6.98114;0.00570;0.00310;0.00258;6.97387;0.00498;6.96667;6.96231;0.01844;6.93769;0.00673;6.92676;0.00569;6.91898;0.01118;6.90587;6.88407;6.86492;6.71007;6.70115;6.63944;6.63183;0.08085;6.53819;6.52865;0.00691;6.51675;6.51088;6.50346;6.49314;6.48284;6.47700;0.00016;6.47400;0.00035;6.47140;6.46944;6.46426;0.00055;6.46335;6.45998;0.00080;6.45792;6.38900;0.00162;6.38237;6.37156;0.01038;6.35535;0.00265;6.35197;0.23160;0.14309;0.11961;0.08111;0.02643;0.02229;0.08374;6.08431;5.93194;0.05624;5.86529;5.65589;5.25716;5.16976;4.87040;0.14002;4.70493;4.50287;4.44890;4.31442;0.02828;4.28302;0.13229;4.09668;2.68197;2.49744;2.12281;1.93921;1.47884;1.30798;0.06744;1.17601;0.02273;1.14149;0.05362;1.03866;0.00059;1.03506;0.06403;0.03060;0.02433;0.00661;0.00135;0.86620;0.04650;0.81700;0.74335;0.69082;0.32669;0.13167;0.05494;0.03116;0.00266;0.23662;0.02749;0.06693;0.00465;0.05597;0.13494;0.30831;0.02525;0.25691;0.04334;0.00965;0.05629;0.19063;0.05813;0.09321;0.01753;0.05559;0.04127;0.03399;0.02240;0.00633;0.00595;0.01124;0.18192;1.21775;1.19873;1.07608;0.96649;0.75057;0.09040;0.04452;0.02508;0.64684;0.57912;0.05554;0.06182;0.01307;0.09391;0.12622;0.18790;0.15805;0.08587;0.28300;0.13594;0.05238;0.03124;0.01834;0.00218;0.06471;0.06404;0.01142;0.05236;0.00029;0.00031;0.00026;0.00021;0.00533;0.00103;0.00131;0.00170;0.00040;0.00032;0.00556;0.03748;0.00387;0.15401;0.00703;0.02169;0.00334;0.02360;0.00116
2020-04-25 00:00;6.58701;6.56745;0.00266;6.56468;0.01334;0.01312;0.00015;6.54879;0.00249;6.53056;0.00578;6.52323;0.00445;6.51737;0.00212;6.50355;6.50243;0.00944;6.48928;6.46398;0.00422;6.45710;0.00512;0.00277;0.00232;6.45073;0.00446;6.44449;6.44085;0.01672;6.41940;0.00602;6.41011;0.00510;6.40334;0.01011;6.39168;6.37069;6.35448;6.21435;6.20682;6.15585;6.14921;0.04419;6.09430;6.08591;0.00488;6.07686;6.07185;6.06611;6.05767;6.04917;6.04463;0.00015;6.04197;0.00032;6.03965;6.03791;6.03332;0.00050;6.03250;6.02951;0.00069;6.02771;5.96906;0.00152;5.96302;5.95326;0.00945;5.93852;0.00233;5.93553;0.21700;0.13475;0.11255;0.07679;0.02459;0.02106;0.07758;5.68500;5.55034;0.05265;5.48871;5.30003;4.93634;4.85570;4.58114;0.12722;4.43123;4.24070;4.19460;4.08019;0.02486;4.05247;0.11881;3.88686;2.51697;2.34953;2.01191;1.84481;1.39211;1.23145;0.06222;1.10612;0.02087;1.07500;0.05233;0.97626;0.00056;0.97275;0.06169;0.03020;0.02259;0.00576;0.00108;0.81084;0.04195;0.76626;0.69609;0.64845;0.31256;0.12764;0.05040;0.02889;0.00231;0.21900;0.02458;0.06429;0.00429;0.05395;0.12904;0.30729;0.02505;0.25669;0.04188;0.00957;0.05372;0.17752;0.05500;0.08792;0.01657;0.05176;0.03912;0.03263;0.02232;0.00576;0.00536;0.01004;0.16532;1.18404;1.16839;1.04584;0.93864;0.72541;0.08553;0.04270;0.02469;0.62727;0.56102;0.05355;0.05976;0.01276;0.09337;0.10726;0.17778;0.14646;0.07914;0.25969;0.12546;0.04873;0.02806;0.01701;0.00196;0.05487;0.05435;0.00911;0.04504;0.00026;0.00026;0.00024;0.00019;0.00409;0.00071;0.00070;0.00081;0.00030;0.00024;0.00495;0.03055;0.00350;0.13946;0.00618;0.02091;0.00284;0.02112;0.00103
2020-04-26 00:00;6.12169;6.10370;0.00226;6.10133;0.01181;0.01163;0.00012;6.08724;0.00221;6.07077;0.00504;6.06430;0.00386;6.05913;0.00187;6.04708;6.04608;0.00831;6.03437;6.01205;0.00373;6.00584;0.00455;0.00246;0.00207;6.00014;0.00401;5.99446;5.99119;0.01505;5.97165;0.00529;5.96327;0.00449;5.95723;0.00899;5.94681;5.92662;5.91233;5.78572;5.77888;5.73338;5.72739;0.03805;5.67974;5.67157;0.00422;5.66311;5.65805;5.65234;5.64387;5.63521;5.63105;0.00013;5.62836;0.00028;5.62603;5.62428;5.61965;0.00043;5.61889;5.61591;0.00060;5.61417;5.56254;0.00136;5.55663;5.54712;0.00880;5.53297;0.00206;5.53023;0.20168;0.12545;0.10440;0.07112;0.02311;0.01995;0.07167;5.29608;5.18046;0.04866;5.12366;4.95585;4.62904;4.55671;4.30822;0.11519;4.17385;3.99506;3.95406;3.85324;0.02118;3.82927;0.10656;3.68141;2.36068;2.20651;1.90461;1.75605;1.31125;1.16107;0.05737;1.04211;0.01876;1.01452;0.05095;0.92000;0.00052;0.91659;0.05962;0.02981;0.02112;0.00508;0.00092;0.76111;0.03868;0.71988;0.65313;0.61000;0.30238;0.12659;0.04652;0.02626;0.00207;0.19865;0.02169;0.06154;0.00388;0.05184;0.12248;0.30614;0.02479;0.25649;0.04025;0.00947;0.05077;0.16490;0.05142;0.08345;0.01565;0.04869;0.03763;0.03186;0.02219;0.00519;0.00485;0.00892;0.15218;1.14576;1.13154;1.00933;0.90468;0.70432;0.08503;0.04066;0.02426;0.60747;0.54284;0.05149;0.05770;0.01241;0.08719;0.09467;0.16774;0.13480;0.07087;0.23450;0.11409;0.04554;0.02501;0.01535;0.00174;0.04782;0.04737;0.00796;0.03925;0.00023;0.00023;0.00022;0.00017;0.00371;0.00062;0.00057;0.00071;0.00027;0.00021;0.00443;0.02727;0.00312;0.12599;0.00522;0.02010;0.00251;0.01844;0.00091
2020-04-27 00:00;5.70172;5.68558;0.00205;5.68344;0.01078;0.01062;0.00011;5.67063;0.00201;5.65594;0.00474;5.64994;0.00350;5.64528;0.00170;5.63464;5.63374;0.00747;5.62328;5.60350;0.00337;5.59793;0.00412;0.00222;0.00189;5.59278;0.00366;5.58764;5.58470;0.01370;5.56702;0.00473;5.55955;0.00404;5.55413;0.00812;5.54471;5.52530;5.51272;5.39896;5.39281;5.35164;5.34622;0.03499;5.30278;5.29529;0.00387;5.28767;5.28317;5.27806;5.27049;5.26277;5.25889;0.00012;5.25648;0.00026;5.25440;5.25283;5.24869;0.00040;5.24800;5.24533;0.00055;5.24376;5.19796;0.00125;5.19263;5.18408;0.00833;5.17095;0.00187;5.16847;0.18949;0.11852;0.09847;0.06799;0.02105;0.01900;0.06652;4.94920;4.84351;0.04502;4.79158;4.64420;4.35011;4.28459;4.05851;0.10331;3.93816;3.77024;3.73332;3.64333;0.01862;3.62204;0.09672;3.48833;2.21909;2.07530;1.80332;1.67072;1.23329;1.09281;0.05312;0.97963;0.01685;0.95513;0.04966;0.86472;0.00048;0.86141;0.05767;0.02940;0.01981;0.00444;0.00080;0.71180;0.03546;0.67385;0.61014;0.57075;0.29037;0.12290;0.04298;0.02372;0.00188;0.17743;0.01919;0.05897;0.00342;0.04991;0.11595;0.30502;0.02452;0.25632;0.03874;0.00935;0.04781;0.15408;0.04770;0.07960;0.01483;0.04609;0.03631;0.03113;0.02200;0.00472;0.00443;0.00804;0.14181;1.10385;1.09096;0.97231;0.87036;0.68023;0.08196;0.03840;0.02378;0.58735;0.52447;0.04957;0.05577;0.01201;0.08564;0.08456;0.15791;0.12417;0.06410;0.21243;0.10295;0.04286;0.02240;0.01398;0.00157;0.04235;0.04194;0.00715;0.03464;0.00021;0.00021;0.00020;0.00015;0.00348;0.00058;0.00052;0.00065;0.00024;0.00019;0.00404;0.02505;0.00288;0.11320;0.00454;0.01933;0.00226;0.01635;0.00082
2020-04-28 00:00;5.35596;5.34174;0.00185;5.33983;0.00972;0.00958;0.00010;5.32838;0.00184;5.31564;0.00427;5.31032;0.00320;5.30617;0.00154;5.29682;5.29601;0.00675;5.28672;5.26927;0.00307;5.26440;0.00375;0.00202;0.00172;5.25980;0.00335;5.25524;5.25260;0.01255;5.23683;0.00427;5.23035;0.00365;5.22557;0.00739;5.21713;5.19848;5.18752;5.08546;5.08012;5.04291;5.03809;0.03271;4.99825;4.99158;0.00364;4.98495;4.98133;4.97717;4.97109;4.96491;4.96128;0.00011;4.95936;0.00024;4.95767;4.95641;4.95309;0.00037;4.95249;4.95034;0.00051;4.94903;4.90769;0.00116;4.90324;4.89613;0.00794;4.88440;0.00170;4.88222;0.17954;0.11228;0.09291;0.06381;0.02031;0.01836;0.06294;4.67647;4.58222;0.04274;4.53219;4.40123;4.12824;4.06697;3.85454;0.09614;3.74260;3.58252;3.54829;3.46579;0.01736;3.44590;0.08964;3.32257;2.10085;1.96483;1.71306;1.59098;1.15981;1.02753;0.04950;0.91959;0.01516;0.89768;0.04840;0.81105;0.00044;0.80784;0.05578;0.02898;0.01859;0.00383;0.00071;0.66376;0.03237;0.62897;0.56812;0.53203;0.27761;0.11856;0.03966;0.02125;0.00172;0.15651;0.01712;0.05657;0.00295;0.04816;0.10985;0.30419;0.02423;0.25618;0.03729;0.00920;0.04498;0.14604;0.04430;0.07655;0.01408;0.04421;0.03534;0.03052;0.02178;0.00441;0.00415;0.00735;0.13405;1.06446;1.05255;0.93392;0.83478;0.65678;0.07992;0.03630;0.02328;0.56690;0.50588;0.04769;0.05400;0.01159;0.08537;0.07752;0.15056;0.11492;0.05990;0.19924;0.09539;0.04190;0.02051;0.01322;0.00150;0.03853;0.03816;0.00657;0.03146;0.00020;0.00020;0.00019;0.00014;0.00331;0.00055;0.00050;0.00063;0.00023;0.00019;0.00370;0.02339;0.00265;0.10162;0.00413;0.01859;0.00209;0.01463;0.00075
